custom_site_id,lon,lat,value
66j8sdus,-70.81162,-33.6462,0.4621919989585876
66j8sfbk,-70.80622,-33.64628,0.4720669984817505
66j8sfu7,-70.80084,-33.64636,0.4821670055389404
66j8t4b7,-70.79545,-33.64643,0.54721599817276
66j8t4u6,-70.79006,-33.64651,0.5376219749450684
66j8t6b4,-70.78467,-33.64659,0.5447390079498291
66j8t6u1,-70.77928,-33.64667,0.5370380282402039
66j8tdb1,-70.77389,-33.64674,0.5429040193557739
66j8tdgc,-70.7685,-33.64682,0.5328559875488281
66j8tdzb,-70.76311,-33.6469,0.558318018913269
66j8tfgb,-70.75772,-33.64697,0.5498989820480347
66j8tfxx,-70.75233,-33.64705,0.5631840229034424
66j8w4ex,-70.74694,-33.64713,0.5694079995155334
66j8w4xw,-70.74155,-33.6472,0.5722789764404297
66j8w6ew,-70.73616,-33.64728,0.5676829814910889
66j8w6xm,-70.73077,-33.64736,0.5653730034828186
66j8wdem,-70.72538,-33.64743,0.5610679984092712
66j8wdxm,-70.71999,-33.64751,0.5575699806213379
66j8wfeh,-70.7146,-33.64758,0.542930006980896
66j8wfxh,-70.70921,-33.64766,0.5380399823188782
66j8x4e5,-70.70382,-33.64773,0.5391929745674133
66j8x4wg,-70.69843,-33.6478,0.5512790083885193
66j8x6df,-70.69304,-33.64788,0.5232579708099365
66j8x6wf,-70.68765,-33.64795,0.5261319875717163
66j8xddd,-70.68226,-33.64802,0.5359669923782349
66j8xdw9,-70.67687,-33.6481,0.5409029722213745
66j8xfd9,-70.67148,-33.64817,0.5379319787025452
66j8xfw8,-70.6661,-33.64824,0.5437189936637878
66jb84d2,-70.6607,-33.64832,0.5173310041427612
66jb84qr,-70.65532,-33.64839,0.5392839908599854
66jb866r,-70.64992,-33.64846,0.5438709855079651
66jb86qp,-70.64454,-33.64853,0.5137680172920227
66jb8d6n,-70.63914,-33.64861,0.4569180011749267
66jb8dqn,-70.63375,-33.64868,0.4621689915657043
66jb8f3v,-70.62836,-33.64875,0.4506930112838745
66jb8fmv,-70.62298,-33.64882,0.5180230140686035
66jb943v,-70.61759,-33.64889,0.5157639980316162
66jb94mu,-70.6122,-33.64896,0.5110340118408203
66jb963s,-70.6068,-33.64903,0.5217559933662415
66jb96me,-70.60142,-33.6491,0.5107740163803101
66jb9d3e,-70.59602,-33.64917,0.5239480137825012
66jb9dm6,-70.59063,-33.64924,0.5318750143051147
66jb9f36,-70.58524,-33.64931,0.4944260120391845
66jb9fm6,-70.57985,-33.64938,0.5115249752998352
66jbd431,-70.57446,-33.64944,0.506384015083313
66jbd4m1,-70.56907,-33.64951,0.5125910043716431
66jbd630,-70.56368,-33.64958,0.5061690211296082
66jbd6m0,-70.55829,-33.64965,0.5009469985961914
66jbdd2b,-70.5529,-33.64972,0.5107499957084656
66jbddhz,-70.54751,-33.64979,0.5022150278091431
66jbdf0z,-70.54212,-33.64985,0.4957500100135803
66jbdfhx,-70.53673,-33.64992,0.517071008682251
66jbe40w,-70.53134,-33.64999,0.511614978313446
66jbe4hw,-70.52595,-33.65005,0.4869790077209472
66jbe60m,-70.52056,-33.65012,0.442887008190155
66jbe6hm,-70.51517,-33.65019,0.4309990108013153
66jbed0m,-70.50978,-33.65025,0.4324930012226105
66jbedhk,-70.50439,-33.65032,0.4251460134983063
66jbef0h,-70.499,-33.65038,0.4192720055580139
66jbefh5,-70.49361,-33.65045,0.4169999957084656
66j89k4e,-70.95702,-33.63947,0.4845519959926605
66j89kne,-70.95163,-33.63956,0.4748370051383972
66j89s4d,-70.94624,-33.63964,0.4664649963378906
66j89sn6,-70.94085,-33.63973,0.558364987373352
66j89u43,-70.93546,-33.63981,0.5498560070991516
66j89un3,-70.93008,-33.6399,0.549219012260437
66j8dh40,-70.92469,-33.63998,0.5399749875068665
66j8dhn0,-70.9193,-33.64006,0.5340690016746521
66j8d7fp,-70.91391,-33.64015,0.5365610122680664
66j8d7vz,-70.90852,-33.64023,0.5548750162124634
66j8decy,-70.90313,-33.64031,0.5490909814834595
66j8devy,-70.89774,-33.6404,0.5477250218391418
66j8dgcy,-70.89235,-33.64048,0.550931990146637
66j8dgvt,-70.88696,-33.64056,0.5543140172958374
66j8e5ct,-70.88158,-33.64064,0.554203987121582
66j8e5vs,-70.87619,-33.64073,0.5518820285797119
66j8e7ck,-70.8708,-33.64081,0.5522429943084717
66j8e7v7,-70.86541,-33.64089,0.5575180053710938
66j8eec7,-70.86002,-33.64097,0.5434600114822388
66j8eev4,-70.85463,-33.64105,0.5605779886245728
66j8egc4,-70.84924,-33.64113,0.5581799745559692
66j8egv1,-70.84385,-33.64121,0.560329020023346
66j8s5c1,-70.83846,-33.64129,0.5588459968566895
66j8s5ub,-70.83308,-33.64137,0.5694670081138611
66j8s7bb,-70.82769,-33.64145,0.5939499735832214
66j8s7sz,-70.8223,-33.64153,0.5596539974212646
66j8se8x,-70.81691,-33.64161,0.4816389977931976
66j8sesw,-70.81152,-33.64169,0.4768509864807129
66j8sg8w,-70.80613,-33.64177,0.4653069972991943
66j8sgsq,-70.80074,-33.64185,0.4700500071048736
66j8t58m,-70.79535,-33.64193,0.5455300211906433
66j8t5sm,-70.78996,-33.642,0.5315099954605103
66j8t78h,-70.78458,-33.64208,0.5248330235481262
66j8t7sh,-70.77919,-33.64216,0.5444629788398743
66j8te85,-70.7738,-33.64224,0.5556640028953552
66j8tes5,-70.76841,-33.64231,0.5327060222625732
66j8texf,-70.76302,-33.64239,0.542747974395752
66j8tgef,-70.75763,-33.64247,0.546671986579895
66j8tgxc,-70.75224,-33.64254,0.577023983001709
66j8w5e9,-70.74685,-33.64262,0.5450209975242615
66j8w5x9,-70.74146,-33.6427,0.5612620115280151
66j8w7e8,-70.73607,-33.64277,0.5677509903907776
66j8w7x2,-70.73068,-33.64285,0.5482869744300842
66j8we7r,-70.72529,-33.64292,0.5704309940338135
66j8werr,-70.7199,-33.643,0.5383390188217163
66j8wg7q,-70.71451,-33.64307,0.56386399269104
66j8wgrn,-70.70912,-33.64315,0.5495370030403137
66j8x57n,-70.70373,-33.64322,0.5510159730911255
66j8x5rj,-70.69834,-33.6433,0.5465279817581177
66j8x76v,-70.69296,-33.64337,0.5311599969863892
66j8x7qu,-70.68757,-33.64344,0.5437480211257935
66j8xe6u,-70.68218,-33.64352,0.5373740196228027
66j8xeqe,-70.67679,-33.64359,0.536903977394104
66j8xg6e,-70.6714,-33.64366,0.5438780188560486
66j8xgqe,-70.66601,-33.64374,0.552079975605011
66jb856d,-70.66062,-33.64381,0.5417079925537109
66jb85q6,-70.65523,-33.64388,0.5318329930305481
66jb8763,-70.64984,-33.64395,0.5271070003509521
66jb87q3,-70.64445,-33.64402,0.520455002784729
66jb8e60,-70.63906,-33.6441,0.5194010138511658
66jb8eq0,-70.63367,-33.64417,0.5144739747047424
66jb8g60,-70.62828,-33.64424,0.5399460196495056
66jb8gjz,-70.62289,-33.64431,0.5161250233650208
66jb951z,-70.6175,-33.64438,0.5138390064239502
66jb95jy,-70.61211,-33.64445,0.507893979549408
66jb971y,-70.60672,-33.64452,0.5274959802627563
66jb97jw,-70.60133,-33.64459,0.5398640036582947
66jb9e1t,-70.59594,-33.64466,0.5085229873657227
66jb9ejt,-70.59055,-33.64473,0.5213710069656372
66jb9g1k,-70.58516,-33.6448,0.5111420154571533
66jb9gjk,-70.57977,-33.64487,0.529026985168457
66jbd51k,-70.57438,-33.64494,0.5219900012016296
66jbd5j5,-70.56899,-33.64501,0.5175300240516663
66jbd715,-70.5636,-33.64507,0.5157080292701721
66jbd7j4,-70.55821,-33.64514,0.4984470009803772
66jbde14,-70.55282,-33.64521,0.5009430050849915
66jbdehf,-70.54743,-33.64528,0.5097309947013855
66jbdg0c,-70.54204,-33.64534,0.5074689984321594
66jbdghc,-70.53665,-33.64541,0.5226039886474609
66jbe508,-70.53126,-33.64548,0.5143240094184875
66jbe5h8,-70.52587,-33.64555,0.5017939805984497
66jbe708,-70.52048,-33.64561,0.4358240067958832
66jbe6ur,-70.51509,-33.64568,0.4328050017356872
66jbedbr,-70.5097,-33.64574,0.4190169870853424
66jbeduq,-70.50431,-33.64581,0.4215810000896454
66jbefbq,-70.49892,-33.64588,0.4031769931316376
66jbefun,-70.49353,-33.64594,0.4067499935626983
66j89kfw,-70.95692,-33.63496,0.4772050082683563
66j89kyt,-70.95153,-33.63505,0.4727019965648651
66j89sft,-70.94614,-33.63514,0.551393985748291
66j89sys,-70.94075,-33.63522,0.5562120079994202
66j89ufk,-70.93536,-33.6353,0.5517799854278564
66j89uy7,-70.92997,-33.63539,0.5722740292549133
66j8dhf7,-70.92459,-33.63547,0.5459849834442139
66j8dhy4,-70.9192,-33.63556,0.5520740151405334
66j8dkf4,-70.91381,-33.63564,0.5643879771232605
66j8dky1,-70.90842,-33.63572,0.5514969825744629
66j8dscc,-70.90303,-33.63581,0.567101001739502
66j8dsvb,-70.89764,-33.63589,0.5481399893760681
66j8ducb,-70.89226,-33.63597,0.5572519898414612
66j8dutz,-70.88687,-33.63605,0.545395016670227
66j8eh9x,-70.88148,-33.63614,0.5667790174484253
66j8ehtw,-70.87609,-33.63622,0.5459399819374084
66j8ek9w,-70.8707,-33.6363,0.5573509931564331
66j8ektm,-70.86531,-33.63638,0.5520960092544556
66j8es9m,-70.85992,-33.63646,0.5478500127792358
66j8estk,-70.85454,-33.63654,0.5417460203170776
66j8eu9h,-70.84915,-33.63662,0.5589529871940613
66j8euth,-70.84376,-33.6367,0.5494539737701416
66j8sh95,-70.83837,-33.63678,0.5746650099754333
66j8shsg,-70.83298,-33.63686,0.5720210075378418
66j8sk8f,-70.82759,-33.63694,0.567080020904541
66j8sksf,-70.8222,-33.63702,0.5730190277099609
66j8ss8c,-70.81682,-33.6371,0.5764809846878052
66j8sss9,-70.81143,-33.63718,0.5469650030136108
66j8su88,-70.80604,-33.63726,0.5698739886283875
66j8sus8,-70.80065,-33.63734,0.5559620261192322
66j8th2r,-70.79526,-33.63742,0.5377749800682068
66j8thkr,-70.78987,-33.6375,0.5342710018157959
66j8tk2q,-70.78448,-33.63757,0.5370209813117981
66j8tkkn,-70.77909,-33.63765,0.533374011516571
66j8ts2n,-70.7737,-33.63773,0.5521469712257385
66j8tskj,-70.76832,-33.63781,0.5281019806861877
66j8tu2j,-70.76293,-33.63788,0.5500249862670898
66j8tu7u,-70.75754,-33.63796,0.5498129725456238
66j8turu,-70.75215,-33.63804,0.5708860158920288
66j8wh7g,-70.74676,-33.63811,0.5455780029296875
66j8whre,-70.74137,-33.63819,0.5556150078773499
66j8wk7d,-70.73598,-33.63826,0.5526450276374817
66j8wkrd,-70.73059,-33.63834,0.5505170226097107
66j8ws76,-70.7252,-33.63842,0.5424079895019531
66j8wsr3,-70.71981,-33.63849,0.5398970246315002
66j8wu73,-70.71442,-33.63857,0.5372080206871033
66j8wur0,-70.70904,-33.63864,0.5358849763870239
66j8xh70,-70.70365,-33.63872,0.5388669967651367
66j8xhpp,-70.69826,-33.63879,0.5363349914550781
66j8xk5p,-70.69287,-33.63886,0.5524309873580933
66j8xkny,-70.68748,-33.63894,0.5411400198936462
66j8xs4y,-70.68209,-33.63901,0.5313500165939331
66j8xsny,-70.6767,-33.63908,0.5243170261383057
66j8xu4t,-70.67131,-33.63916,0.5248630046844482
66j8xunt,-70.66592,-33.63923,0.5237489938735962
66jb8h4s,-70.66053,-33.6393,0.5275480151176453
66jb8hnk,-70.65514,-33.63937,0.5237560272216797
66jb8k4k,-70.64975,-33.63945,0.5139229893684387
66jb8kn7,-70.64436,-33.63952,0.5280539989471436
66jb8s47,-70.63897,-33.63959,0.5227550268173218
66jb8sn4,-70.63358,-33.63966,0.5256919860839844
66jb8u44,-70.6282,-33.63973,0.5417889952659607
66jb8un1,-70.62281,-33.6398,0.5323020219802856
66jb9h1c,-70.61742,-33.63987,0.5163040161132812
66jb9hjc,-70.61203,-33.63994,0.5055230259895325
66jb9k1b,-70.60664,-33.64001,0.5161120295524597
66jb9kj8,-70.60125,-33.64008,0.5238270163536072
66jb9ecx,-70.59586,-33.64015,0.5182120203971863
66jb9evx,-70.59047,-33.64022,0.5314859747886658
66jb9gcx,-70.58508,-33.64029,0.523393988609314
66jb9gvq,-70.57969,-33.64036,0.5366050004959106
66jbd5cq,-70.5743,-33.64043,0.5222640037536621
66jbd5vm,-70.56891,-33.6405,0.508916974067688
66jbd7cj,-70.56352,-33.64057,0.5057349801063538
66jbd7vj,-70.55813,-33.64063,0.4986700117588043
66jbdech,-70.55274,-33.6407,0.5121089816093445
66jbdeuu,-70.54735,-33.64077,0.5147899985313416
66jbdgbg,-70.54196,-33.64084,0.5031300187110901
66jbdgug,-70.53657,-33.6409,0.5111150145530701
66jbe5bg,-70.53118,-33.64097,0.5211179852485657
66jbe5ud,-70.52579,-33.64104,0.5020509958267212
66jbe7bd,-70.5204,-33.6411,0.4400199949741363
66jbe7u9,-70.51501,-33.64117,0.4365519881248474
66jbeeb3,-70.50962,-33.64124,0.4341650009155273
66jbeeu3,-70.50423,-33.6413,0.427264004945755
66jbegb2,-70.49884,-33.64137,0.3975920081138611
66jbegu0,-70.49345,-33.64143,0.3907650113105774
66j89mfb,-70.95681,-33.63046,0.4694010019302368
66j89mwx,-70.95143,-33.63054,0.4680100083351135
66j89tdx,-70.94604,-33.63063,0.552075982093811
66j89tww,-70.94065,-33.63071,0.534512996673584
66j89vdw,-70.93526,-33.6308,0.5487750172615051
66j89vwm,-70.92987,-33.63088,0.5620139837265015
66j8djdm,-70.92449,-33.63097,0.5702469944953918
66j8djwk,-70.9191,-33.63105,0.5418599843978882
66j8dmdh,-70.91371,-33.63113,0.5541880130767822
66j8dmw5,-70.90832,-33.63122,0.5560929775238037
66j8dtd5,-70.90293,-33.6313,0.5442000031471252
66j8dttg,-70.89754,-33.63138,0.5417929887771606
66j8dv9f,-70.89216,-33.63146,0.5667380094528198
66j8dvtf,-70.88677,-33.63155,0.5582659840583801
66j8ej9c,-70.88138,-33.63163,0.5539900064468384
66j8ejt9,-70.87599,-33.63171,0.5431839823722839
66j8em98,-70.8706,-33.63179,0.5528910160064697
66j8emt8,-70.86522,-33.63187,0.5461819767951965
66j8et3r,-70.85983,-33.63196,0.5605959892272949
66j8etmr,-70.85444,-33.63204,0.5600810050964355
66j8ev3q,-70.84905,-33.63212,0.5584819912910461
66j8evmn,-70.84366,-33.6322,0.5632429718971252
66j8sj3j,-70.83827,-33.63228,0.5640860199928284
66j8sjmj,-70.83288,-33.63236,0.5658040046691895
66j8sm2u,-70.8275,-33.63244,0.5616289973258972
66j8smku,-70.82211,-33.63252,0.5844849944114685
66j8st2g,-70.81672,-33.6326,0.5844720005989075
66j8stkg,-70.81133,-33.63268,0.5819870233535767
66j8sv2e,-70.80594,-33.63275,0.5727390050888062
66j8svkd,-70.80055,-33.63283,0.5652610063552856
66j8tj2d,-70.79517,-33.63291,0.5566279888153076
66j8tjk3,-70.78978,-33.63299,0.5365470051765442
66j8tm23,-70.78439,-33.63307,0.5411229729652405
66j8tmk2,-70.779,-33.63314,0.555633008480072
66j8tt20,-70.77361,-33.63322,0.5333759784698486
66j8tthp,-70.76822,-33.6333,0.5379520058631897
66j8tv0p,-70.76283,-33.63338,0.5653820037841797
66j8tvhn,-70.75744,-33.63345,0.5586169958114624
66j8tvpy,-70.75206,-33.63353,0.5639610290527344
66j8wj5y,-70.74667,-33.63361,0.5474389791488647
66j8wjpv,-70.74128,-33.63368,0.5638530254364014
66j8wm5t,-70.73589,-33.63376,0.5527409911155701
66j8wmps,-70.7305,-33.63383,0.5712379813194275
66j8wt5s,-70.72511,-33.63391,0.5669659972190857
66j8wtp7,-70.71972,-33.63398,0.5494930148124695
66j8wv57,-70.71434,-33.63406,0.5286719799041748
66j8wvp6,-70.70895,-33.63413,0.5375760197639465
66j8xj54,-70.70356,-33.63421,0.5558189749717712
66j8xjp4,-70.69817,-33.63428,0.5525820255279541
66j8xm51,-70.69278,-33.63436,0.5461609959602356
66j8xmp1,-70.68739,-33.63443,0.5377839803695679
66j8xt4b,-70.682,-33.6345,0.5295490026473999
66j8xtnb,-70.67661,-33.63458,0.525708019733429
66j8xufz,-70.67122,-33.63465,0.5272529721260071
66j8xuyx,-70.66583,-33.63472,0.525888979434967
66jb8hfx,-70.66044,-33.63479,0.5300009846687317
66jb8hyw,-70.65506,-33.63487,0.5345439910888672
66jb8kfq,-70.64967,-33.63494,0.5293710231781006
66jb8kym,-70.64428,-33.63501,0.5304419994354248
66jb8sfm,-70.63889,-33.63508,0.5134919881820679
66jb8sym,-70.6335,-33.63515,0.5323420166969299
66jb8ufh,-70.62811,-33.63522,0.5340999960899353
66jb8uyh,-70.62272,-33.63529,0.5167829990386963
66jb9hf5,-70.61733,-33.63536,0.5077120065689087
66jb9hvg,-70.61194,-33.63544,0.5128239989280701
66jb9kcg,-70.60655,-33.6355,0.5194290280342102
66jb9kvf,-70.60116,-33.63558,0.5274789929389954
66jb9scd,-70.59578,-33.63564,0.5341060161590576
66jb9sv9,-70.59039,-33.63571,0.5232970118522644
66jb9uc9,-70.585,-33.63578,0.5291169881820679
66jb9uv2,-70.57961,-33.63585,0.5132709741592407
66jbdhc2,-70.57422,-33.63592,0.5164960026741028
66jbdhv2,-70.56883,-33.63599,0.4971480071544647
66jbdk9r,-70.56344,-33.63606,0.492478996515274
66jbdktp,-70.55805,-33.63613,0.5013960003852844
66jbds9n,-70.55266,-33.63619,0.498883992433548
66jbdstn,-70.54727,-33.63626,0.4997200071811676
66jbdu8y,-70.54188,-33.63633,0.4959009885787964
66jbdusv,-70.53649,-33.6364,0.5073500275611877
66jbeh8v,-70.5311,-33.63646,0.5155019760131836
66jbehst,-70.52571,-33.63653,0.4314759969711303
66jbek8s,-70.52032,-33.6366,0.4287010133266449
66jbekss,-70.51493,-33.63666,0.4302619993686676
66jbes8e,-70.50954,-33.63673,0.4167509973049164
66jbess7,-70.50415,-33.63679,0.4130440056324005
66jbeu87,-70.49876,-33.63686,0.4009369909763336
66jbeus6,-70.49338,-33.63692,0.4085530042648315
66j89qdf,-70.95671,-33.62595,0.4700360000133514
66j89qwf,-70.95132,-33.62604,0.4697020053863525
66j89wd9,-70.94594,-33.62612,0.5492810010910034
66j89ww9,-70.94055,-33.6262,0.5554119944572449
66j89yd8,-70.93516,-33.62629,0.5516549944877625
66j89yw8,-70.92977,-33.62637,0.5571879744529724
66j8dn6r,-70.92438,-33.62646,0.5509709715843201
66j8dnqr,-70.919,-33.62654,0.5479379892349243
66j8dq6q,-70.91361,-33.62662,0.5389649868011475
66j8dqqn,-70.90822,-33.62671,0.5590029954910278
66j8dw6j,-70.90283,-33.62679,0.5504000186920166
66j8dwqj,-70.89745,-33.62687,0.5489159822463989
66j8dy3u,-70.89206,-33.62696,0.5701749920845032
66j8dymu,-70.88667,-33.62704,0.5434150099754333
66j8en3g,-70.88128,-33.62712,0.5631679892539978
66j8enmg,-70.87589,-33.6272,0.5426560044288635
66j8eq3d,-70.87051,-33.62728,0.5505139827728271
66j8eqmd,-70.86512,-33.62737,0.5618709921836853
66j8ew39,-70.85973,-33.62745,0.5533570051193237
66j8ewm3,-70.85434,-33.62753,0.557129979133606
66j8ey32,-70.84895,-33.62761,0.5584030151367188
66j8eym2,-70.84357,-33.62769,0.5686010122299194
66j8sn30,-70.83818,-33.62777,0.5719429850578308
66j8snjp,-70.83279,-33.62785,0.5563939809799194
66j8sq1p,-70.8274,-33.62793,0.566366970539093
66j8sqhy,-70.82201,-33.62801,0.5584830045700073
66j8sw0y,-70.81662,-33.62809,0.567920982837677
66j8swhv,-70.81124,-33.62817,0.5562210083007812
66j8sy0v,-70.80585,-33.62825,0.5667210221290588
66j8syhs,-70.80046,-33.62832,0.5461009740829468
66j8tn0s,-70.79507,-33.6284,0.5557330250740051
66j8tnhe,-70.78968,-33.62848,0.5509269833564758
66j8tq07,-70.7843,-33.62856,0.5447829961776733
66j8tqh6,-70.77891,-33.62864,0.5430229902267456
66j8tw06,-70.77352,-33.62871,0.5454599857330322
66j8twh4,-70.76813,-33.62879,0.5726850032806396
66j8ty01,-70.76274,-33.62887,0.5665720105171204
66j8tyh1,-70.75735,-33.62894,0.5576159954071045
66j8typb,-70.75196,-33.62902,0.5589630007743835
66j8wn5b,-70.74658,-33.6291,0.5501120090484619
66j8wjzz,-70.74119,-33.62917,0.553617000579834
66j8wmgz,-70.7358,-33.62925,0.572081983089447
66j8wmzx,-70.73041,-33.62932,0.5495420098304749
66j8wtgw,-70.72502,-33.6294,0.5602750182151794
66j8wtzw,-70.71963,-33.62948,0.5494980216026306
66j8wvgm,-70.71425,-33.62955,0.5395600199699402
66j8wvzm,-70.70886,-33.62962,0.5370680093765259
66j8xjgk,-70.70347,-33.6297,0.5338820219039917
66j8xjzh,-70.69808,-33.62977,0.5412229895591736
66j8xmg5,-70.69269,-33.62985,0.537971019744873
66j8xmz5,-70.6873,-33.62992,0.5341939926147461
66j8xtg5,-70.68191,-33.62999,0.5264279842376709
66j8xtyf,-70.67652,-33.63007,0.508204996585846
66j8xvff,-70.67114,-33.63014,0.524878978729248
66j8xvyc,-70.66575,-33.63021,0.5145890116691589
66jb8jf9,-70.66036,-33.63029,0.53056800365448
66jb8jy8,-70.65497,-33.63036,0.5110350251197815
66jb8mf8,-70.64958,-33.63043,0.5279780030250549
66jb8my2,-70.64419,-33.6305,0.5281370282173157
66jb8tdr,-70.6388,-33.63057,0.5241879820823669
66jb8twr,-70.63341,-33.63064,0.5217940211296082
66jb8vdn,-70.62802,-33.63072,0.521032989025116
66jb8vwn,-70.62264,-33.63079,0.5163750052452087
66jb9jdn,-70.61725,-33.63086,0.5128399729728699
66jb9jwj,-70.61186,-33.63093,0.5362480282783508
66jb9m9v,-70.60647,-33.631,0.5164849758148193
66jb9mtu,-70.60108,-33.63107,0.5340840220451355
66jb9t9u,-70.59569,-33.63114,0.5195440053939819
66jb9tts,-70.5903,-33.63121,0.5136749744415283
66jb9v9e,-70.58491,-33.63128,0.5037479996681213
66jb9vte,-70.57952,-33.63135,0.5207710266113281
66jbdj96,-70.57414,-33.63141,0.527737021446228
66jbdjt6,-70.56875,-33.63148,0.5079709887504578
66jbdm96,-70.56336,-33.63155,0.5095279812812805
66jbdmt3,-70.55797,-33.63162,0.5090839862823486
66jbdt91,-70.55258,-33.63169,0.5125880241394043
66jbdtt0,-70.54719,-33.63175,0.5180789828300476
66jbdv90,-70.5418,-33.63182,0.4953339993953705
66jbdvsb,-70.53641,-33.63189,0.5151799917221069
66jbej2z,-70.53102,-33.63196,0.4850040078163147
66jbejkz,-70.52563,-33.63202,0.4317100048065185
66jbem2w,-70.52024,-33.63209,0.4291090071201324
66jbemkw,-70.51485,-33.63215,0.4286969900131225
66jbet2w,-70.50947,-33.63222,0.4166739881038666
66jbetkm,-70.50408,-33.63229,0.3968110084533691
66jbev2m,-70.49869,-33.63235,0.3961980044841766
66jbevkk,-70.4933,-33.63242,0.409615010023117
66j89r6u,-70.95661,-33.62144,0.4932799935340881
66j89rqu,-70.95122,-33.62153,0.4797269999980926
66j89x6g,-70.94584,-33.62161,0.5660949945449829
66j89xqe,-70.94045,-33.6217,0.5437610149383545
66j89z6d,-70.93506,-33.62178,0.551738977432251
66j89zqd,-70.92967,-33.62187,0.585739016532898
66j8dp69,-70.92428,-33.62195,0.5799369812011719
66j8dpq3,-70.9189,-33.62203,0.5452139973640442
66j8dr62,-70.91351,-33.62212,0.5556129813194275
66j8drq2,-70.90812,-33.6222,0.5511860251426697
66j8dx60,-70.90274,-33.62228,0.5556600093841553
66j8dxnp,-70.89735,-33.62237,0.5526570081710815
66j8dz4p,-70.89196,-33.62245,0.5667939782142639
66j8dzjy,-70.88657,-33.62253,0.5565119981765747
66j8ep1y,-70.88118,-33.62261,0.5635359883308411
66j8epjv,-70.8758,-33.6227,0.5798490047454834
66j8er1t,-70.87041,-33.62278,0.5611649751663208
66j8erjs,-70.86502,-33.62286,0.5433520078659058
66j8ex1s,-70.85963,-33.62294,0.5323939919471741
66j8exje,-70.85425,-33.62302,0.5584849715232849
66j8ez17,-70.84886,-33.6231,0.532401978969574
66j8ezj6,-70.84347,-33.62318,0.5589749813079834
66j8sp16,-70.83808,-33.62326,0.5846400260925293
66j8spj1,-70.83269,-33.62334,0.5651729702949524
66j8sr11,-70.82731,-33.62342,0.5838860273361206
66j8srj0,-70.82192,-33.6235,0.5548329949378967
66j8sx0b,-70.81653,-33.62358,0.5568130016326904
66j8swuz,-70.81114,-33.62366,0.5472170114517212
66j8sybz,-70.80576,-33.62374,0.5612080097198486
66j8syux,-70.80037,-33.62382,0.5619570016860962
66j8tnbw,-70.79498,-33.6239,0.5659850239753723
66j8tnuw,-70.78959,-33.62397,0.553462028503418
66j8tqbt,-70.7842,-33.62405,0.5487490296363831
66j8tqum,-70.77881,-33.62413,0.5517029762268066
66j8twbk,-70.77343,-33.62421,0.5424309968948364
66j8twuk,-70.76804,-33.62428,0.5431410074234009
66j8tyb5,-70.76265,-33.62436,0.5556120276451111
66j8tyu5,-70.75726,-33.62444,0.540395975112915
66j8wnb5,-70.75187,-33.62451,0.5620890259742737
66j8wngf,-70.74649,-33.62459,0.5620650053024292
66j8wnzf,-70.7411,-33.62467,0.5383430123329163
66j8wqgc,-70.73571,-33.62474,0.5602999925613403
66j8wqzc,-70.73032,-33.62482,0.551705002784729
